game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
414857,2015-07-04T00:15:00Z,2015-07-03,R,Final,San Diego Padres,St. Louis Cardinals,135,138,N,1,Michael Wacha,Andrew Cashner,"Wacha will make his first career appearance against the Padres, leaving the Marlins as the only National League team he has not faced in his three-year career.","Cashner was having a miserable June (7.62 ERA) until his last start against the D-backs, where he allowed two runs over seven innings, winning for the first time since May 27. The key, he said, was getting back to a good spot with his sinker.",2,1,9,Bottom,2889,Busch Stadium,[],SD leads 2-0,San Diego Padres,St. Louis Cardinals,Joaquín Benoit,Trevor Rosenthal,Craig Kimbrel,2015-07-03 - San Diego Padres (2) @ St. Louis Cardinals (1) (Final),2015
414872,2015-07-04T18:15:00Z,2015-07-04,R,Final,San Diego Padres,St. Louis Cardinals,135,138,N,1,Carlos Martinez,Odrisamer Despaigne,"Martinez's career ERA against the Padres (16.20) is higher than his ERA against any other team, but he has only faced them out of the bullpen (three appearances).","Despaigne hasn't gotten much in the way of run support (11 runs in his past 10 starts), but has had other issues. For the second month in a row, he had an ERA over 5.00 (5.59, to be exact), and his fastball command hasn't been where it was in April.",1,2,9,Top,2889,Busch Stadium,[],SD leads 2-1,St. Louis Cardinals,San Diego Padres,Seth Maness,Brandon Maurer,Trevor Rosenthal,2015-07-04 - San Diego Padres (1) @ St. Louis Cardinals (2) (Final),2015
414887,2015-07-05T18:15:00Z,2015-07-05,R,Final,San Diego Padres,St. Louis Cardinals,135,138,N,1,Lance Lynn,Ian Kennedy,Lynn is 0-2 in two day games with an ERA of 5.73 as opposed to a 2.30 ERA in 12 night games. The Cardinals have scored two runs or fewer in seven of his 14 starts.,"Kennedy has been hurt by poor defense the last two times out, allowing a combined eight unearned runs. There's one saving grace: He has a 3.38 ERA on the road in 2015. He's allowed 16 earned runs in 16 innings in three career starts at Busch Stadium.",1,3,9,Top,2889,Busch Stadium,[],Series tied 2-2,St. Louis Cardinals,San Diego Padres,Lance Lynn,Ian Kennedy,Kevin Siegrist,2015-07-05 - San Diego Padres (1) @ St. Louis Cardinals (3) (Final),2015
414900,2015-07-07T00:05:00Z,2015-07-06,R,Final,St. Louis Cardinals,Chicago Cubs,138,112,N,1,Jon Lester,John Lackey,"Lester will make his 10th start at Wrigley Field, and he is looking for his first win since May 16. The lefty is 0-4 in eight starts since then. In his last outing, he threw seven scoreless innings against the Mets, but did not get a decision.","Lackey is 2-0 against the Cubs this year, having allowed just three runs over 14 2/3 innings in two home starts. He picked up a loss in his only outing at Wrigley Field last year, despite allowing just two runs in 6 2/3 innings.",6,0,9,Bottom,17,Wrigley Field,['ESPN'],STL leads 1-0,St. Louis Cardinals,Chicago Cubs,John Lackey,Jon Lester,,2015-07-06 - St. Louis Cardinals (6) @ Chicago Cubs (0) (Final),2015
413683,2015-07-07T17:20:00Z,2015-07-07,R,Final,St. Louis Cardinals,Chicago Cubs,138,112,S,1,Jake Arrieta,Tyler Lyons,"Arrieta has worked late into games during his last three outings, providing relief for an active bullpen. In that span, he has thrown 24 combined innings, including one complete game, while allowing just two earned runs.",Lyons will make his second start vs. the Cubs as the Cards play a doubleheader and fill the hole left by the decision to send Jaime Garcia to the DL. Lyons has not pitched more than five innings in any of his five Major League starts this season.,4,7,9,Top,17,Wrigley Field,['MLBN'],Series tied 1-1,Chicago Cubs,St. Louis Cardinals,Jake Arrieta,Tyler Lyons,,2015-07-07 - St. Louis Cardinals (4) @ Chicago Cubs (7) (Final),2015
414915,2015-07-08T00:05:00Z,2015-07-07,R,Final,St. Louis Cardinals,Chicago Cubs,138,112,S,2,Dallas Beeler,Tim Cooney,"Beeler will make his first appearance with the Cubs since July 2014, when he finished 0-2 with a 3.27 ERA. After he battled arm soreness in the spring, Beeler has worked his way back through Triple-A Iowa, where he went 1-5 with a 6.33 ERA.",Cooney was called up from Triple-A to start in place of Jaime Garcia on July 2 and redeemed himself from a rough Major League debut on April 30 by allowing two earned runs (both on home runs) in six innings against the Padres.,3,5,9,Top,17,Wrigley Field,['MLBN'],CHC leads 2-1,Chicago Cubs,St. Louis Cardinals,Travis Wood,Seth Maness,Jason Motte,2015-07-07 - St. Louis Cardinals (3) @ Chicago Cubs (5) (Final),2015
414930,2015-07-09T00:05:00Z,2015-07-08,R,Final,St. Louis Cardinals,Chicago Cubs,138,112,N,1,Jason Hammel,Michael Wacha,"Hammel made two mistakes in his last start vs. the Marlins and both ended up as homers in a loss. He has a 1.73 ERA in his last six starts at Wrigley Field, giving up eight ERs over 41 2/3 innings. He struggled with his slider in his last start.","Wacha picked up a win over the Cubs on June 27 and will shoot for another in his second career start at Wrigley. He gave up his first home run in his last four starts in his last outing, but it was the only run he allowed in seven innings of work.",6,5,9,Bottom,17,Wrigley Field,['ESPN'],Series tied 2-2,St. Louis Cardinals,Chicago Cubs,Miguel Socolovich,Pedro Strop,Trevor Rosenthal,2015-07-08 - St. Louis Cardinals (6) @ Chicago Cubs (5) (Final),2015
414940,2015-07-09T23:05:00Z,2015-07-09,R,Final,St. Louis Cardinals,Pittsburgh Pirates,138,134,N,1,Jeff Locke,Carlos Martinez,"Locke is coming off arguably the best start of his career, holding the Indians scoreless over eight two-hit innings Saturday. While he's struggled on the road, he is 3-2 with a 2.64 ERA in 10 starts at PNC Park this season.","Since allowing seven earned runs in 5 1/3 innings against the Pirates at PNC Park on May 9, Martinez has turned things around in a dramatic way with a 1.52 ERA in his last 10 outings to go with nine straight quality starts.",4,1,9,Bottom,31,PNC Park,['MLBN'],STL leads 1-0,St. Louis Cardinals,Pittsburgh Pirates,Carlos Martinez,Jeff Locke,Trevor Rosenthal,2015-07-09 - St. Louis Cardinals (4) @ Pittsburgh Pirates (1) (Final),2015
414955,2015-07-10T23:05:00Z,2015-07-10,R,Final,St. Louis Cardinals,Pittsburgh Pirates,138,134,N,1,Gerrit Cole,Lance Lynn,"The Majors' leader in wins will go for No. 13 in his last start before his first All-Star Game. Cole is 7-1 with a 2.19 ERA over his last nine starts, and he's 1-2 with a 3.42 ERA in four career starts against the Cardinals.","Lynn posted a season-high 10 strikeouts and a no-decision when he faced the Pirates in a 2-1 St. Louis win on May 1. He has struggled to receive run support, but created his own with two runs scored in his last outing.",2,5,9,Top,31,PNC Park,[],Series tied 1-1,Pittsburgh Pirates,St. Louis Cardinals,Gerrit Cole,Lance Lynn,Mark Melancon,2015-07-10 - St. Louis Cardinals (2) @ Pittsburgh Pirates (5) (Final),2015
414970,2015-07-11T23:15:00Z,2015-07-11,R,Final,St. Louis Cardinals,Pittsburgh Pirates,138,134,N,1,A.J. Burnett,John Lackey,"The first-time All-Star has pitched at least six innings in each of his last six starts, most recently throwing 7 2/3 innings of one-run ball against the Padres. Burnett is 2-2 with a 1.28 ERA in eight starts at PNC Park this year.",Lackey has thrown seven or more innings in seven of his last eight starts. He helped the Cardinals to a win over Pittsburgh on May 2 by allowing one run over six innings. He is 1-1 with a 4.15 ERA in two previous starts at PNC Park.,5,6,14,Bottom,31,PNC Park,['FOX'],PIT leads 2-1,Pittsburgh Pirates,St. Louis Cardinals,Vance Worley,Nick Greenwood,,2015-07-11 - St. Louis Cardinals (5) @ Pittsburgh Pirates (6) (Final),2015
414985,2015-07-13T00:05:00Z,2015-07-12,R,Final,St. Louis Cardinals,Pittsburgh Pirates,138,134,N,1,Francisco Liriano,Tim Cooney,"Liriano held the Padres to two runs in six innings Tuesday. The lefty made two drastically different starts against the Cardinals earlier this season: eight innings, one run on May 2; 6 1/3 innings, six runs on May 8.","Cooney, making his fourth career start, turned in his best effort in his last outing when he tossed 5 1/3 innings of one-run ball against the Cubs.",5,6,10,Bottom,31,PNC Park,['ESPN'],PIT wins 3-1,Pittsburgh Pirates,St. Louis Cardinals,Arquimedes Caminero,Trevor Rosenthal,,2015-07-12 - St. Louis Cardinals (5) @ Pittsburgh Pirates (6) (Final),2015
414998,2015-07-18T00:15:00Z,2015-07-17,R,Final,New York Mets,St. Louis Cardinals,121,138,N,1,Lance Lynn,Noah Syndergaard,"Lynn will look to forget last Friday's four-inning, five-run start vs. the Pirates, his shortest outing since June 28, 2014. The 28-year-old has a 1-3 record and 3.42 ERA in four career starts facing the Mets.","The rookie will be on seven days' rest when he attempts to follow his eight-inning, 13-strikeout performance over the D-backs last time out. Syndergaard threw a career-high 116 pitches, so manager Terry Collins may still be cautious with him.",2,3,9,Top,2889,Busch Stadium,[],STL leads 1-0,St. Louis Cardinals,New York Mets,Lance Lynn,Noah Syndergaard,Trevor Rosenthal,2015-07-17 - New York Mets (2) @ St. Louis Cardinals (3) (Final),2015
415013,2015-07-18T23:15:00Z,2015-07-18,R,Final,New York Mets,St. Louis Cardinals,121,138,N,1,John Lackey,Bartolo Colon,"Lackey has a streak of six consecutive quality starts going, and over that span, his ERA is 1.69. He has been stellar at home this season, going 5-2 with a 1.98 ERA in nine starts at Busch Stadium.","Colon’s first half was wildly inconsistent, with a 2.90 ERA in his first six starts and a 5.43 mark in his next 11. His worst start of the year was on May 20 against the Cardinals, who tagged Colon for nine runs on 11 hits in 4 1/3 innings.",2,12,9,Top,2889,Busch Stadium,[],STL wins 2-0,St. Louis Cardinals,New York Mets,John Lackey,Bartolo Colon,,2015-07-18 - New York Mets (2) @ St. Louis Cardinals (12) (Final),2015
415028,2015-07-19T18:15:00Z,2015-07-19,R,Final,New York Mets,St. Louis Cardinals,121,138,N,1,Tim Cooney,Jonathon Niese,"Cooney gets his fourth start of July as he continues filling the slot in the rotation left open by Jaime Garcia's injury. The Cards are 0-3 in games pitched by Cooney in July, but he hasn’t allowed more than three runs in any of his starts.","Quietly, Niese has re-established himself as one of the Mets’ most reliable starters, posting a 2.64 ERA in seven outings since the start of June. He’ll be looking to avenge the eight-run drubbing the Cardinals handed him May 19 at Citi Field.",3,1,18,Bottom,2889,Busch Stadium,[],STL wins 2-1,New York Mets,St. Louis Cardinals,Carlos Torres,Carlos Martinez,,2015-07-19 - New York Mets (3) @ St. Louis Cardinals (1) (Final),2015
415055,2015-07-22T00:10:00Z,2015-07-21,R,Final,St. Louis Cardinals,Chicago White Sox,138,145,N,1,Carlos Rodón,Michael Wacha,"Rodon makes his first start since the series opener at Wrigley Field on July 10. That break gives him 10 days in between trips to the mound, after going nine days from June 25 to July 5. He has fanned 68 over 66 1/3 innings, but walked 41.",Wacha makes his first start since the All-Star break and his first career start against the White Sox. His ERA is at 3.52 in 10 night starts as opposed to 2.08 in seven day starts.,8,5,9,Bottom,4,U.S. Cellular Field,[],STL leads 1-0,St. Louis Cardinals,Chicago White Sox,Michael Wacha,Carlos Rodón,Trevor Rosenthal,2015-07-21 - St. Louis Cardinals (8) @ Chicago White Sox (5) (Final),2015
415070,2015-07-23T00:10:00Z,2015-07-22,R,Final,St. Louis Cardinals,Chicago White Sox,138,145,N,1,John Danks,Lance Lynn,"The veteran southpaw picked up the only win against the Royals by allowing four hits, four walks and striking out four over six scoreless. Both Danks and Jeff Samardzija pitched in Friday’s doubleheader, but Samardzija is getting the extra day.","Lynn’s start has been moved up a day after the Cards were forced to shuffle rotation plans following an 18-inning game. Lynn, who will still be pitching on regular rest, has received three runs or fewer of support in 11 of 17 starts.",3,2,9,Bottom,4,U.S. Cellular Field,[],STL wins 2-0,St. Louis Cardinals,Chicago White Sox,Miguel Socolovich,Zach Duke,Trevor Rosenthal,2015-07-22 - St. Louis Cardinals (3) @ Chicago White Sox (2) (Final),2015
414589,2015-07-23T23:15:00Z,2015-07-23,R,Final,Kansas City Royals,St. Louis Cardinals,118,138,N,1,John Lackey,Chris Young,This will be Lackey’s third try to beat the Royals this season. He lost to Kansas City in a rain-shortened game in May and then had his June start against them washed out. This is the makeup game from that rainout.,"Young takes the hill against the Cardinals in a makeup game in St. Louis. Young is coming off a 4-2 win over the White Sox -- he gave up two runs in five innings. In six career starts against the Cardinals, he is 1-3 with a 2.93 ERA.",3,4,9,Top,2889,Busch Stadium,[],STL wins Season,St. Louis Cardinals,Kansas City Royals,John Lackey,Chris Young,Trevor Rosenthal,2015-07-23 - Kansas City Royals (3) @ St. Louis Cardinals (4) (Final),2015
415084,2015-07-25T00:15:00Z,2015-07-24,R,Final,Atlanta Braves,St. Louis Cardinals,144,138,N,1,Tim Cooney,Manny Banuelos,"Cooney has not recorded a decision in any of his first five Major League starts, but he did shut out the Mets over 5 2/3 innings in his last outing. Cooney has allowed six earned runs over 22 innings since being recalled.",Banuelos has not allowed more than one earned run in any of his first three career starts. But shaky command limited him to 88 pitches and 4 2/3 innings his last time out. The rookie has impressed with his changeup.,2,4,9,Top,2889,Busch Stadium,[],STL leads 1-0,St. Louis Cardinals,Atlanta Braves,Tim Cooney,Manny Banuelos,Kevin Siegrist,2015-07-24 - Atlanta Braves (2) @ St. Louis Cardinals (4) (Final),2015
415099,2015-07-25T23:15:00Z,2015-07-25,R,Final,Atlanta Braves,St. Louis Cardinals,144,138,N,1,Carlos Martinez,Shelby Miller,Martinez’s first start of the second half was delayed a few days after he was summoned to cover the final four innings of Sunday’s 18-inning game. This will be his first career appearance against the Braves.,"Miller will be making his first career start against the Cardinals, who drafted him in 2009 and employed him through the end of last season. The right-hander has posted a 5.16 ERA in his last four road starts.",0,1,9,Top,2889,Busch Stadium,['FS1'],STL wins 2-0,St. Louis Cardinals,Atlanta Braves,Carlos Martinez,Shelby Miller,Randy Choate,2015-07-25 - Atlanta Braves (0) @ St. Louis Cardinals (1) (Final),2015
415114,2015-07-26T18:15:00Z,2015-07-26,R,Final,Atlanta Braves,St. Louis Cardinals,144,138,N,1,Michael Wacha,Matt Wisler,"Wacha became the NL’s third 11-game winner in his last start, but he has allowed five runs in each of his last two outings. This will be Wacha’s first career start against the Braves, who have seen him in relief twice before.",Each of the four runs Wisler surrendered against the Dodgers on Monday were tallied within four pitches in the fifth inning. The rookie has shown good poise and an effective slider through his first six career starts.,3,2,9,Bottom,2889,Busch Stadium,[],STL wins 2-1,Atlanta Braves,St. Louis Cardinals,Matt Wisler,Michael Wacha,Jim Johnson,2015-07-26 - Atlanta Braves (3) @ St. Louis Cardinals (2) (Final),2015
