game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
266098,2010-09-25T00:10:00Z,2010-09-24,R,Final,Florida Marlins,Milwaukee Brewers,146,158,N,1,Mark Rogers,Andrew Miller,This will be Rogers' first Major League start. The hard-throwing former first-round Draft pick might have been in the Brewers' rotation at the start of this season if not for a series of shoulder injuries that cost him two years. ,"Coming off three rough starts, all losses, Miller strives to get on track. The lefty lasted 1 1/3 innings in his previous outing, against the Cubs, and it was the shortest start by a Marlin since 2007. He gave up five runs while walking four.",2,6,9,Top,32,Miller Park,[],MIL leads 2-0,Milwaukee Brewers,Florida Marlins,Jeremy Jeffress,Andrew Miller,,2010-09-24 - Florida Marlins (2) @ Milwaukee Brewers (6) (Final),2010
266113,2010-09-25T23:10:00Z,2010-09-25,R,Final,Florida Marlins,Milwaukee Brewers,146,158,N,1,Chris Narveson,Chris Volstad,"Following a disputed ball-three call, Narveson surrendered a first-inning grand slam that undid his last start in San Francisco. In his only career appearance vs. the Marlins, Narveson took the loss, allowing five runs on six hits over 5 2/3 innings.","If Volstad can repeat what he did on Monday -- a five-hit shutout against the Cardinals -- the Marlins will be in good shape. The 1-hour, 52-minute gem was the fastest game in franchise history. He has tossed a career-high 162 1/3 innings.",4,0,9,Bottom,32,Miller Park,[],MIL leads 2-1,Florida Marlins,Milwaukee Brewers,Chris Volstad,Chris Narveson,,2010-09-25 - Florida Marlins (4) @ Milwaukee Brewers (0) (Final),2010
266128,2010-09-26T18:10:00Z,2010-09-26,R,Final,Florida Marlins,Milwaukee Brewers,146,158,N,1,Chris Capuano,Adalberto Mendez,"Tossing six innings, Capuano delivered his third straight quality start last time out, reaching 100 pitches for the first time since 2007. Capuano last faced the Marlins on June 3, in his first start after returning from a second Tommy John surgery.","One of the pleasant surprises of late, Mendez has given the team three decent starts. He comes off a no-decision against the Mets, when he gave up one run in seven innings. In 17 1/3 innings, he'a allowed three earned runs, including a homer.",1,7,9,Top,32,Miller Park,[],MIL wins 3-1,Milwaukee Brewers,Florida Marlins,Chris Capuano,Adalberto Mendez,,2010-09-26 - Florida Marlins (1) @ Milwaukee Brewers (7) (Final),2010
266143,2010-09-27T23:10:00Z,2010-09-27,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,Tommy Hanson,Alex Sanabia,"Hanson produced one of his strongest starts of the year Wednesday, while holding the Phillies scoreless over six innings. The hard-luck hurler is 3-6 with a 2.61 ERA in his past 16 starts.","Sanabia is well over his previous high for innings pitched. Counting his Minors numbers, he has thrown 163 2/3, with 65 1/3 for the Marlins. In 2009 he had a total of 104 1/3. Sanabia should factor into the '11 rotation mix.",1,2,11,Bottom,16,Turner Field,['MLBN'],ATL leads 1-0,Atlanta Braves,Florida Marlins,Mike Dunn,Jose Veras,,2010-09-27 - Florida Marlins (1) @ Atlanta Braves (2) (Final),2010
266156,2010-09-28T23:10:00Z,2010-09-28,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,Tim Hudson,Aníbal Sánchez,"With Jair Jurrjens sidelined with right knee injury, Hudson will pitch on short rest for the first time since 2006. He has gone 2-0 with a 2.61 ERA in three career regular season starts on short rest.","This will be Sanchez's 31st start, and he's going strong. His fastball has is reaching 94 mph, which is encouraging. Yet, he's had some struggles of late, losing two straight starts, and he hasn't completed six innings in either outing.",2,3,9,Top,16,Turner Field,['MLBN'],ATL wins 2-0,Atlanta Braves,Florida Marlins,Craig Kimbrel,Aníbal Sánchez,Billy Wagner,2010-09-28 - Florida Marlins (2) @ Atlanta Braves (3) (Final),2010
266171,2010-09-29T20:35:00Z,2010-09-29,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,Derek Lowe,Andrew Miller,Lowe is 4-0 with a 1.08 ERA in his past four starts. This will be the first time the veteran sinkerballer has pitched on short rest since the 2008 postseason. He has pitched effectively in four of his five regular-season starts made on short rest.,"There were some encouraging signs in Miller's last outing, but the outcome was all too familiar. He gave up four runs in 4 1/3 innings at Milwaukee. And he's dropped four straight starts since beating the Braves on Sept. 3.",1,5,9,Top,16,Turner Field,['ESPN'],ATL wins 3-0,Atlanta Braves,Florida Marlins,Derek Lowe,Andrew Miller,,2010-09-29 - Florida Marlins (1) @ Atlanta Braves (5) (Final),2010
266189,2010-09-30T23:10:00Z,2010-09-30,R,Final,Pittsburgh Pirates,Florida Marlins,134,146,N,1,Chris Volstad,Zach Duke,"Volstad is finishing the season on a high note, not allowing a run in his past two starts. He has tossed 15 2/3 scoreless innings, allowing 11 hits over that span. This will be his 30th and final start and he's thrown 169 innings.","Duke's looking to close an up-and-down season on a high note. Opponents continue to hit over .300 against him, though Duke limited damage in his last two starts. He's pitched into the seventh in consecutive outings for the first time since April.",9,11,9,Top,20,Sun Life Stadium,[],FLA leads 1-0,Florida Marlins,Pittsburgh Pirates,Chris Volstad,Zach Duke,Juan Carlos Oviedo,2010-09-30 - Pittsburgh Pirates (9) @ Florida Marlins (11) (Final),2010
266202,2010-10-01T23:10:00Z,2010-10-01,R,Final,Pittsburgh Pirates,Florida Marlins,134,146,N,1,Adalberto Mendez,Daniel McCutchen,"The 28-year-old right-hander will make his fifth start, and he seeks to get back on track after going through a roughing outing in Milwaukee, where he allowed six runs and gave up four homers in two-plus innings.","Probable starter Paul Maholm was scratched Thursday night due to left knee irritation, which thrusts McCutchen into starting duty. McCutchen has pitched out of the bullpen all month and will be limited in his pitch count. He last pitched on Sept. 24.",5,1,9,Bottom,20,Sun Life Stadium,[],Series tied 1-1,Pittsburgh Pirates,Florida Marlins,Chan Ho Park,Adalberto Mendez,,2010-10-01 - Pittsburgh Pirates (5) @ Florida Marlins (1) (Final),2010
266217,2010-10-02T23:10:00Z,2010-10-02,R,Final,Pittsburgh Pirates,Florida Marlins,134,146,N,1,Jorge Sosa,Charlie Morton,,"Morton has one more outing to put it all together. He's had some bright moments this final month, though the consistency of execution still isn't there. Morton needs to stay aggressive and show more belief in his fastball.",0,2,9,Top,20,Sun Life Stadium,[],FLA leads 2-1,Florida Marlins,Pittsburgh Pirates,Brian Sanches,Charlie Morton,Clay Hensley,2010-10-02 - Pittsburgh Pirates (0) @ Florida Marlins (2) (Final),2010
266232,2010-10-03T17:10:00Z,2010-10-03,R,Final,Pittsburgh Pirates,Florida Marlins,134,146,N,1,Aníbal Sánchez,Brian Burres,"Sanchez wraps up the year by making his 32nd start, the most of any Marlin this year. The right-hander, however, hasn't had much luck of late, having dropped three straight decisions. At home he is 4-4 with a 2.73 ERA.","Burres has a chance to be the only Pirates starter to finish the year with a winning record, though he'll have to win this last start to do so. The Pirates have won four of the five starts he has made since being reinserted into the rotation.",2,5,9,Top,20,Sun Life Stadium,[],FLA wins 3-1,Florida Marlins,Pittsburgh Pirates,Aníbal Sánchez,Brian Burres,Clay Hensley,2010-10-03 - Pittsburgh Pirates (2) @ Florida Marlins (5) (Final),2010
305505,2011-03-01T18:05:00Z,2011-03-01,S,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,,,,,7,1,9,Bottom,2520,Roger Dean Stadium,[],Series tied 1-1,St. Louis Cardinals,Florida Marlins,Chris Carpenter,Chris Volstad,,2011-03-01 - St. Louis Cardinals (7) @ Florida Marlins (1) (Final),2011
305518,2011-03-02T18:05:00Z,2011-03-02,S,Final,Florida Marlins,Washington Nationals,146,120,N,1,,,,,4,8,9,Top,2513,Space Coast Stadium,[],WSH wins Spring,Washington Nationals,Florida Marlins,John Lannan,Josh Johnson,,2011-03-02 - Florida Marlins (4) @ Washington Nationals (8) (Final),2011
305531,2011-03-03T18:05:00Z,2011-03-03,S,Final,Florida Marlins,Houston Astros,146,117,N,1,,,,,3,5,9,Top,2514,Osceola County Stadium,[],HOU wins Spring,Houston Astros,Florida Marlins,Nelson Figueroa,Alex Sanabia,Henry Villar,2011-03-03 - Florida Marlins (3) @ Houston Astros (5) (Final),2011
305551,2011-03-04T18:05:00Z,2011-03-04,S,Final,New York Mets,Florida Marlins,121,146,N,1,Javier Vazquez,Chris Young,,,4,3,9,Bottom,2520,Roger Dean Stadium,[],NYM wins Spring,New York Mets,Florida Marlins,D.J. Carrasco,Edward Mujica,Manny Alvarez,2011-03-04 - New York Mets (4) @ Florida Marlins (3) (Final),2011
305567,2011-03-05T18:05:00Z,2011-03-05,S,Final,Florida Marlins,Boston Red Sox,146,111,N,1,Daisuke Matsuzaka,Aníbal Sánchez,,,11,2,9,Bottom,2506,City of Palms Park,['MLBN'],FLA wins Spring,Florida Marlins,Boston Red Sox,Aníbal Sánchez,Daisuke Matsuzaka,,2011-03-05 - Florida Marlins (11) @ Boston Red Sox (2) (Final),2011
305586,2011-03-06T18:05:00Z,2011-03-06,S,Completed Early: Rain,St. Louis Cardinals,Florida Marlins,138,146,N,1,Chris Volstad,Kevin Thomas,,,2,7,8,Top,2520,Roger Dean Stadium,[],FLA wins Spring,,,,,,2011-03-06 - St. Louis Cardinals @ Florida Marlins (Completed Early: Rain),2011
305599,2011-03-07T18:05:00Z,2011-03-07,S,Final,Atlanta Braves,Florida Marlins,144,146,N,1,Josh Johnson,Tim Hudson,,,3,4,10,Bottom,2520,Roger Dean Stadium,[],FLA wins Spring,Florida Marlins,Atlanta Braves,Tom Koehler,Jose Ortegano,,2011-03-07 - Atlanta Braves (3) @ Florida Marlins (4) (Final),2011
305616,2011-03-08T18:05:00Z,2011-03-08,S,Final,Florida Marlins,Detroit Tigers,146,116,N,1,Max Scherzer,Alex Sanabia,,,9,5,9,Bottom,2511,Joker Marchant Stadium,[],FLA wins Spring,Florida Marlins,Detroit Tigers,Elih Villanueva,Max Scherzer,Victor Garate,2011-03-08 - Florida Marlins (9) @ Detroit Tigers (5) (Final),2011
305635,2011-03-09T18:05:00Z,2011-03-09,S,Final,Washington Nationals,Florida Marlins,120,146,N,1,Javier Vazquez,Jason Marquis,,,8,4,9,Bottom,2520,Roger Dean Stadium,[],WSH wins Spring,Washington Nationals,Florida Marlins,Jason Marquis,Javier Vazquez,,2011-03-09 - Washington Nationals (8) @ Florida Marlins (4) (Final),2011
305649,2011-03-10T18:05:00Z,2011-03-10,S,Final,New York Mets,Florida Marlins,121,146,N,1,Aníbal Sánchez,Dillon Gee,,,9,4,9,Bottom,2520,Roger Dean Stadium,[],NYM wins Spring,New York Mets,Florida Marlins,Armando Rodriguez,Brad Hand,,2011-03-10 - New York Mets (9) @ Florida Marlins (4) (Final),2011
305661,2011-03-11T00:05:00Z,2011-03-10,S,Final,Detroit Tigers,Florida Marlins,116,146,N,1,Sean West,Justin Verlander,,,6,1,9,Bottom,2520,Roger Dean Stadium,[],DET wins Spring,Detroit Tigers,Florida Marlins,Justin Verlander,Sean West,,2011-03-10 - Detroit Tigers (6) @ Florida Marlins (1) (Final),2011
305669,2011-03-11T18:10:00Z,2011-03-11,S,Final,Florida Marlins,New York Mets,146,121,N,1,Jonathon Niese,Chris Volstad,,,0,10,9,Top,2856,Digital Domain Park,[],NYM wins Spring,New York Mets,Florida Marlins,Jonathon Niese,Chris Volstad,,2011-03-11 - Florida Marlins (0) @ New York Mets (10) (Final),2011
305682,2011-03-12T18:05:00Z,2011-03-12,S,Final,Florida Marlins,Boston Red Sox,146,111,N,1,John Lackey,Josh Johnson,,,2,9,9,Top,2506,City of Palms Park,['MLBN'],BOS wins Spring,Boston Red Sox,Florida Marlins,John Lackey,Josh Johnson,,2011-03-12 - Florida Marlins (2) @ Boston Red Sox (9) (Final),2011
305704,2011-03-13T17:05:00Z,2011-03-13,S,Final,Washington Nationals,Florida Marlins,120,146,N,1,Ricky Nolasco,Jordan Zimmermann,,,5,1,9,Bottom,2520,Roger Dean Stadium,[],WSH wins Spring,Washington Nationals,Florida Marlins,Jordan Zimmermann,Ricky Nolasco,,2011-03-13 - Washington Nationals (5) @ Florida Marlins (1) (Final),2011
305718,2011-03-14T17:05:00Z,2011-03-14,S,Final,Florida Marlins,Minnesota Twins,146,142,N,1,Nick Blackburn,Alex Sanabia,,,0,9,9,Top,2862,Hammond Stadium,['MLBN'],MIN wins Spring,Minnesota Twins,Florida Marlins,Kevin Slowey,Alex Sanabia,,2011-03-14 - Florida Marlins (0) @ Minnesota Twins (9) (Final),2011
305730,2011-03-15T17:05:00Z,2011-03-15,S,Final,Florida Marlins,Tampa Bay Rays,146,139,N,1,Andy Sonnanstine,Chris Volstad,,,2,11,9,Top,2534,Charlotte Sports Park,[],TB leads 1-0,Tampa Bay Rays,Florida Marlins,Jeremy Hellickson,Sean West,,2011-03-15 - Florida Marlins (2) @ Tampa Bay Rays (11) (Final),2011
305743,2011-03-16T17:05:00Z,2011-03-16,S,Final,Tampa Bay Rays,Florida Marlins,139,146,N,1,Chris Volstad,Wade Davis,,,6,3,9,Bottom,2520,Roger Dean Stadium,[],TB wins 2-0,Tampa Bay Rays,Florida Marlins,Rob Delaney,Randy Choate,,2011-03-16 - Tampa Bay Rays (6) @ Florida Marlins (3) (Final),2011
305753,2011-03-17T17:05:00Z,2011-03-17,S,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,Jake Westbrook,Josh Johnson,,,5,2,9,Bottom,2520,Roger Dean Stadium,['MLBN'],FLA wins Spring,Florida Marlins,St. Louis Cardinals,Josh Johnson,Jake Westbrook,Clay Hensley,2011-03-17 - Florida Marlins (5) @ St. Louis Cardinals (2) (Final),2011
305769,2011-03-18T17:05:00Z,2011-03-18,S,Final,Houston Astros,Florida Marlins,117,146,N,1,Ricky Nolasco,J.A. Happ,,,9,2,9,Bottom,2520,Roger Dean Stadium,[],HOU wins Spring,Houston Astros,Florida Marlins,J.A. Happ,Ricky Nolasco,,2011-03-18 - Houston Astros (9) @ Florida Marlins (2) (Final),2011
305786,2011-03-19T17:05:00Z,2011-03-19,S,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,Kyle Lohse,Javier Vazquez,,,5,4,9,Bottom,2520,Roger Dean Stadium,[],FLA wins Spring,Florida Marlins,St. Louis Cardinals,Ryan Webb,Raul Valdes,Clay Hensley,2011-03-19 - Florida Marlins (5) @ St. Louis Cardinals (4) (Final),2011
305807,2011-03-20T17:05:00Z,2011-03-20,S,Final,New York Mets,Florida Marlins,121,146,N,1,Aníbal Sánchez,Chris Young,,,0,5,9,Top,2520,Roger Dean Stadium,[],FLA wins Spring,Florida Marlins,New York Mets,Brian Sanches,Bobby Parnell,,2011-03-20 - New York Mets (0) @ Florida Marlins (5) (Final),2011
305831,2011-03-22T17:05:00Z,2011-03-22,S,Final,Minnesota Twins,Florida Marlins,142,146,N,1,Ricky Nolasco,Carl Pavano,,,0,3,9,Top,2520,Roger Dean Stadium,[],FLA wins Spring,Florida Marlins,Minnesota Twins,Ryan Webb,Carl Pavano,Clay Hensley,2011-03-22 - Minnesota Twins (0) @ Florida Marlins (3) (Final),2011
305843,2011-03-23T17:05:00Z,2011-03-23,S,Final: Tied,Florida Marlins,Atlanta Braves,146,144,N,1,Tim Hudson,Ricky Nolasco,,,4,4,11,Bottom,2504,Champion Stadium,[],,,,,,,2011-03-23 - Florida Marlins @ Atlanta Braves (Final: Tied),2011
305859,2011-03-24T17:05:00Z,2011-03-24,S,Final,Boston Red Sox,Florida Marlins,111,146,N,1,Javier Vazquez,Clay Buchholz,,,7,15,9,Top,2520,Roger Dean Stadium,[],FLA wins Spring,Florida Marlins,Boston Red Sox,Javier Vazquez,Clay Buchholz,,2011-03-24 - Boston Red Sox (7) @ Florida Marlins (15) (Final),2011
305873,2011-03-25T17:05:00Z,2011-03-25,S,Final,New York Mets,Florida Marlins,121,146,N,1,Aníbal Sánchez,,,,5,6,9,Top,2520,Roger Dean Stadium,[],FLA wins Spring,Florida Marlins,New York Mets,Aníbal Sánchez,D.J. Carrasco,Clay Hensley,2011-03-25 - New York Mets (5) @ Florida Marlins (6) (Final),2011
305892,2011-03-26T17:05:00Z,2011-03-26,S,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,Chris Volstad,Chris Carpenter,,,5,6,9,Bottom,2520,Roger Dean Stadium,[],FLA wins Spring,Florida Marlins,St. Louis Cardinals,Edward Mujica,Ryan Franklin,,2011-03-26 - St. Louis Cardinals (5) @ Florida Marlins (6) (Final),2011
305907,2011-03-27T17:05:00Z,2011-03-27,S,Final,Florida Marlins,Washington Nationals,146,120,N,1,Ross Detwiler,Josh Johnson,,,6,4,9,Bottom,2513,Space Coast Stadium,[],FLA wins Spring,Florida Marlins,Washington Nationals,Brian Sanches,Brian Broderick,Dan Jennings,2011-03-27 - Florida Marlins (6) @ Washington Nationals (4) (Final),2011
305921,2011-03-28T17:05:00Z,2011-03-28,S,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,Jake Westbrook,Ricky Nolasco,,,4,1,9,Bottom,2520,Roger Dean Stadium,[],FLA leads 1-0,Florida Marlins,St. Louis Cardinals,Ricky Nolasco,Jake Westbrook,,2011-03-28 - Florida Marlins (4) @ St. Louis Cardinals (1) (Final),2011
305924,2011-03-28T17:10:00Z,2011-03-28,S,Cancelled,Florida Marlins,New York Mets,146,121,N,1,Boof Bonser,Elih Villanueva,,,0,0,,,2856,Digital Domain Park,[],,,,,,,2011-03-28 - Florida Marlins @ New York Mets (Cancelled),2011
305939,2011-03-29T17:05:00Z,2011-03-29,S,Final,St. Louis Cardinals,Florida Marlins,138,146,N,1,Javier Vazquez,Lance Lynn,,,2,4,9,Top,2520,Roger Dean Stadium,[],FLA wins 2-0,Florida Marlins,St. Louis Cardinals,Edward Mujica,Mitchell Boggs,Ryan Webb,2011-03-29 - St. Louis Cardinals (2) @ Florida Marlins (4) (Final),2011
305953,2011-03-30T16:10:00Z,2011-03-30,S,Final,Florida Marlins,New York Mets,146,121,N,1,,,,,3,6,9,Top,2856,Digital Domain Park,['MLBN'],NYM wins Spring,New York Mets,Florida Marlins,D.J. Carrasco,Edward Mujica,Justin Hampson,2011-03-30 - Florida Marlins (3) @ New York Mets (6) (Final),2011
286886,2011-04-01T23:10:00Z,2011-04-01,R,Final,New York Mets,Florida Marlins,121,146,N,1,Josh Johnson,Mike Pelfrey,"A two-time All-Star, Johnson is regarded as one of the top righties in the game. In 2010, he led the NL with a 2.30 ERA, but he missed the final few weeks of the season due to back/shoulder ailments.","Because Johan Santana's shoulder injury will keep him sidelined until at least midseason, Mike Pelfrey will make his first career Opening Day start against the Marlins. In five career starts at Sun Life Stadium, Pelfrey is 0-2 with a 5.22 ERA.",2,6,9,Top,20,Sun Life Stadium,[],FLA leads 1-0,Florida Marlins,New York Mets,Josh Johnson,Mike Pelfrey,,2011-04-01 - New York Mets (2) @ Florida Marlins (6) (Final),2011
286920,2011-04-02T23:10:00Z,2011-04-02,R,Final,New York Mets,Florida Marlins,121,146,N,1,Ricky Nolasco,Jonathon Niese,"Paced the Marlins in wins a year ago, and his 54 career victories are second in Florida history. He should challenge Dontrelle Willis' record (68) this year. The right-hander missed the final month of '10 due to a meniscus tear in his right knee. ","After a breakout season in 2010, Niese will start second for the Mets in 2011. The assignment is well-deserved. Before fatigue overtook him down the stretch last season, Niese posted an 8-5 record with a 3.33 ERA in his first 23 starts.",6,4,10,Bottom,20,Sun Life Stadium,[],Series tied 1-1,New York Mets,Florida Marlins,Francisco Rodríguez,Ryan Webb,Blaine Boyer,2011-04-02 - New York Mets (6) @ Florida Marlins (4) (Final),2011
286935,2011-04-03T17:10:00Z,2011-04-03,R,Final,New York Mets,Florida Marlins,121,146,N,1,Javier Vazquez,R.A. Dickey,"The righty brings veteran leadership and a proven track record to a comparatively youthful 
rotation. A proven innings-eater, Vazquez had a down season with in '10, but he still was 
able to reach double-digits in wins for the 11th straight year.","Perhaps no story in baseball last year was better than the emergence of Dickey, who finally stuck in the big leagues at the age of 35. Dickey inked a two-year extension and has been working on a new, slower version of his signature knuckleball.",9,2,9,Bottom,20,Sun Life Stadium,[],NYM wins 2-1,New York Mets,Florida Marlins,R.A. Dickey,Javier Vazquez,,2011-04-03 - New York Mets (9) @ Florida Marlins (2) (Final),2011
286960,2011-04-05T23:10:00Z,2011-04-05,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Aníbal Sánchez,Jason Marquis,"Able to put his past shoulder troubles behind him, Sanchez paced the Marlins in innings pitched last year with 195. He also posted a career most in wins and starts (32). Traditionally, Sanchez has enjoyed great success against the Nationals.","Marquis pitched well this spring, proving that his elbow problems from last year are a thing of the past. Last year at this time, Marquis was hit hard until going on the disabled list in April to have bone chips removed from his right elbow.",2,3,10,Bottom,20,Sun Life Stadium,[],FLA leads 1-0,Florida Marlins,Washington Nationals,Edward Mujica,Drew Storen,,2011-04-05 - Washington Nationals (2) @ Florida Marlins (3) (Final),2011
286975,2011-04-06T23:10:00Z,2011-04-06,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Chris Volstad,Livan Hernandez,"Volstad is the fifth starter, but manager Edwin Rodriguez says he could be a No. 3 on many other squads. The Palm Beach Gardens, Fla., native came on strong in the second half of 2010, going 8-1 down the stretch.","Hernandez will face his former team, the Marlins, for the 32nd time in his career. He is 13-10 with a 3.48 ERA against them.",4,7,9,Top,20,Sun Life Stadium,[],FLA wins 2-0,Florida Marlins,Washington Nationals,Brian Sanches,Chad Gaudin,Juan Carlos Oviedo,2011-04-06 - Washington Nationals (4) @ Florida Marlins (7) (Final),2011
286985,2011-04-07T23:10:00Z,2011-04-07,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Josh Johnson,John Lannan,"After opening the season with a win, Johnson closes the homestand vs. the Nats, against whom he is 7-0 with a 3.27 ERA. Johnson flirted with a no-hitter in the opener, holding the Mets hitless through six. Johnson threw 92 pitches and fanned three.","Lannan lasted five innings on Saturday, allowing a run on five hits against the Braves. On Wednesday, Lannan will face the Marlins for the seventh time in his career. He is 2-3 with a 5.34 ERA against them.",5,3,11,Bottom,20,Sun Life Stadium,[],FLA wins 2-1,Washington Nationals,Florida Marlins,Todd Coffey,Edward Mujica,Sean Burnett,2011-04-07 - Washington Nationals (5) @ Florida Marlins (3) (Final),2011
286990,2011-04-08T23:05:00Z,2011-04-08,R,Final,Florida Marlins,Houston Astros,146,117,N,1,Wandy Rodriguez,Ricky Nolasco,"Rodriguez struggled in his 2011 debut, allowing seven runs and nine hits in four innings in Saturday's loss at Philadelphia. He's 3-2 with a 2.35 ERA in six career starts vs. the Marlins and 38-26 in his career at Minute Maid Park.","In his first start, Nolasco worked seven innings, giving up two runs on seven hits in a no-decision. The righty had four K's and no walks. In his career on the road, Nolasco is 34-19 with a 4.15 ERA, and he's 3-1 with a 6.26 ERA against Houston.",4,3,9,Bottom,2392,Minute Maid Park,[],FLA leads 1-0,Florida Marlins,Houston Astros,Ricky Nolasco,Wilton Lopez,Juan Carlos Oviedo,2011-04-08 - Florida Marlins (4) @ Houston Astros (3) (Final),2011
287005,2011-04-09T23:05:00Z,2011-04-09,R,Final,Florida Marlins,Houston Astros,146,117,N,1,Bud Norris,Javier Vazquez,"Norris is trying to rebound from a rough first start of the season Sunday in Philadelphia, where he allowed six hits and five runs and struck out seven batters in four innings. He was 5-5 with a 4.43 ERA in 14 home starts last year.","Vazquez's Marlins debut was a rough one, as he lasted just 2 1/3 innings, his shortest start since Aug. 14, 2005, when he lasted two innings. Vazquez is 74-78 (4.48 ERA) lifetime on the road, and against the Astros, he is 6-8 (4.87).",7,5,9,Bottom,2392,Minute Maid Park,[],FLA wins 2-0,Florida Marlins,Houston Astros,Javier Vazquez,Fernando Abad,Juan Carlos Oviedo,2011-04-09 - Florida Marlins (7) @ Houston Astros (5) (Final),2011
287020,2011-04-10T18:05:00Z,2011-04-10,R,Final,Florida Marlins,Houston Astros,146,117,N,1,J.A. Happ,Aníbal Sánchez,"Making his second start, Happ needs better results after allowing seven hits, seven runs and five walks in four innings in Tuesday's loss at Cincinnati. He's 4-1 with a 3.22 ERA in eight career starts at Minute Maid.","A high pitch count led to Sanchez being lifted after 5 2/3 innings in his first start, a no-decision vs. the Nats. He was at 66 pitches through three, finishing with 105 pitches. Sanchez struck out seven. For his career, he is 15-19 on the road.",1,7,9,Top,2392,Minute Maid Park,[],FLA wins 2-1,Houston Astros,Florida Marlins,J.A. Happ,Aníbal Sánchez,,2011-04-10 - Florida Marlins (1) @ Houston Astros (7) (Final),2011
287046,2011-04-12T23:10:00Z,2011-04-12,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,Tommy Hanson,Chris Volstad,Hanson struggled with his command in his season debut and lacked his slider against the Brewers last week. He also struggled to find consistency early last year. He is 3-1 with a 3.13 ERA in six starts against the Marlins.,"It wasn't a pretty first start for Volstad, who walked four in five innings in a no-decision vs. the Nationals. He threw 95 pitches (49 for strikes). He gave up four runs, three of them earned. In his career, he is 2-2 (3.65 ERA) against Atlanta.",0,5,9,Top,16,Turner Field,[],ATL leads 1-0,Atlanta Braves,Florida Marlins,Tommy Hanson,Chris Volstad,,2011-04-12 - Florida Marlins (0) @ Atlanta Braves (5) (Final),2011
287061,2011-04-13T23:10:00Z,2011-04-13,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,Tim Hudson,Josh Johnson,Hudson has impressed while winning his first two starts of the season. He struggled in the first inning of both outings and finished strong. He is 9-3 with a 2.84 ERA in 19 career starts against the Marlins.,"Johnson, Florida's ace, has pitched well in his first two outings, winning the season opener vs. the Mets. He could have used better defense in a no-decision Thursday vs. the Nats in which he allowed only one earned run and no walks in six frames.",5,1,9,Bottom,16,Turner Field,[],Series tied 1-1,Florida Marlins,Atlanta Braves,Josh Johnson,Tim Hudson,,2011-04-13 - Florida Marlins (5) @ Atlanta Braves (1) (Final),2011
287074,2011-04-14T23:10:00Z,2011-04-14,R,Final,Florida Marlins,Atlanta Braves,146,144,N,1,Brandon Beachy,Ricky Nolasco,"Beachy was effective in his first two starts this season. While working into the seventh against the Phillies on Saturday, he allowed a first-inning run and made a mistake that Brian Schneider hit for a two-run homer.","Nolasco will be making his third start of the season, racking up 15 innings so far. He threw 108 pitches over eight innings without allowing a walk in Friday's 4-3 win at Houston, in which he also singled.",6,5,9,Bottom,16,Turner Field,[],FLA wins 2-1,Florida Marlins,Atlanta Braves,Brian Sanches,Eric O'Flaherty,Juan Carlos Oviedo,2011-04-14 - Florida Marlins (6) @ Atlanta Braves (5) (Final),2011
287085,2011-04-15T23:05:00Z,2011-04-15,R,Final,Florida Marlins,Philadelphia Phillies,146,143,N,1,Roy Oswalt,Javier Vazquez,"Oswalt is off to a good start. He beat the Astros in his first start of the season, and beat the Braves on Saturday when he allowed just five hits and one earned run in six innings at Turner Field.","After a dreadful season debut in which he walked five and allowed seven runs (four earned), exiting in the third inning, Vazquez held Houston to four runs on two walks over six innings on April 9, earning the win and cutting his ERA nearly in half.",4,3,9,Bottom,2681,Citizens Bank Park,[],FLA leads 1-0,Florida Marlins,Philadelphia Phillies,Edward Mujica,Danys Baez,Juan Carlos Oviedo,2011-04-15 - Florida Marlins (4) @ Philadelphia Phillies (3) (Final),2011
287100,2011-04-16T23:05:00Z,2011-04-16,R,Postponed,Florida Marlins,Philadelphia Phillies,146,143,N,1,Cole Hamels,Aníbal Sánchez,"Phillies fans booed Hamels after his first start, but he dominated the Braves in his second. He allowed just four hits and one walk and struck out eight in seven scoreless innings Sunday against the Braves at Turner Field.","After posting a 1.89 ERA in five spring starts, Sanchez looks to rebound from a loss to Houston in which he allowed six runs on 13 hits in 4 2/3 innings. The competition gets no easier, with Cole Hamels starting behind a relentless Phillies offense.",0,0,,,2681,Citizens Bank Park,[],PHI leads 2-0,,,,,,2011-04-16 - Florida Marlins @ Philadelphia Phillies (Postponed),2011
