RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31
395028,164,"Roanoke, VA",msa,VA,0.1848394529376896,0.1845292732647643,0.1833389484234197,0.1830490856811343,0.1835112218830112,0.1837265970707962,0.1847579387502755,0.1856171295565931,0.1845960806537586,0.1847106392134877,0.1821107788605819,0.1809630508258269,0.1808792008593013,0.1819607950697304,0.1842183001692656,0.1850232458728387,0.1853993881565165,0.1839232501816249,0.1842334624946488,0.1846622846042359,0.1866984508755775,0.1869075789212891,0.1889475455939225,0.189585816651346,0.1889315763764406,0.1870209113253791,0.1859523206651172,0.1863474970222925,0.1855313527154129,0.1850359285239109,0.1847559617170619,0.1843958113162768,0.1838076045596204,0.1819890335742287,0.1799937765540604,0.1803111588785951,0.1793733981083098,0.1806119615114803,0.1780518146179193,0.1775333807419096,0.1763424930853805,0.1767612901239397,0.177341351979075,0.1777798576798673,0.1791385177925932,0.1805657868896938,0.1813987493981649,0.1797319686165422,0.1791121744794903,0.1786741473858938,0.1806054225989564,0.1806596783639181,0.1819712956875077,0.1825650558232875,0.1827206043468442,0.1831371399037211,0.1831386383703941,0.1841615797588045,0.1855990814461655,0.1882150579656378,0.1909717588430486,0.1926957554133815,0.1898859632773479,0.1871825507992931,0.1855656119400837,0.1847311361335892,0.185928895841053,0.1867952994650199,0.189865909044287,0.1908785593962109,0.191466572435584,0.1907589726545754,0.189804081494946,0.1899549657139984,0.1912615336561478,0.1936699912349341,0.1961578195149411,0.1970750971660385,0.1975529695545564,0.1989400470584554,0.2018863385609595,0.20594273452454,0.2098235892242864,0.2129541672415776,0.2146407691409396,0.2163442251960076,0.2164528342157394,0.217386064678344,0.2185335960192767,0.2201527120564091,0.221112751801055,0.2215641123067487,0.2206083871905882,0.2218358379282356,0.2209805781230663,0.2206564320651352,0.2186846702947744,0.2187666552181677,0.2196451890245865,0.2208624652491593,0.2198479692295251,0.2210289819209112,0.220285030301595,0.2212053578444447,0.2198129059566502,0.2195654359120771,0.2195430733322391,0.2170047583381873,0.2171089156613783,0.2148314497473903,0.2157386391633345,0.2149436796139006,0.2160255994023247,0.2155909828826048,0.2155206410949538,0.215072008883124,0.2151153525493775,0.2145258246660658,0.2153313012854008,0.216584449192608,0.2167553988962813,0.2177217538415255,0.2168185707882358,0.216962107879766,0.2158966916734649,0.2157390477392627,0.2172071471783053,0.2172609633334865,0.2181850870058765,0.2185703920577917,0.2181208256340301,0.2184100987069827,0.218802594249174,0.2193080785876024,0.2192724109275714,0.2190287782063071,0.2192292009303662,0.2192747679285139,0.2182743860943209
394579,165,"Evansville, IN",msa,IN,0.1463826945422308,0.1459530161985823,0.1460824340699091,0.1467062205735082,0.1473362363140407,0.1473578397351925,0.147078092751606,0.1473275269541381,0.1475191005301959,0.1463695078960867,0.1457657637069649,0.1454673285778378,0.1459847489407714,0.1458696177583759,0.1459508984076816,0.1451644368388965,0.1443868381094627,0.1447923575972485,0.1449619212014346,0.1457212288115198,0.1447474924153462,0.1456332016683873,0.1454319921620426,0.1455251562291463,0.1442261682160024,0.1436396263346852,0.1429035477483121,0.1425488600828829,0.142482408092953,0.1423672265730846,0.1423308608503148,0.1418732224330426,0.1417159008154743,0.142044622307452,0.14229890737803,0.1429791485809893,0.1421730820545283,0.1424182898336636,0.1416800229898157,0.1428632467843685,0.1421208479599648,0.1428278008784399,0.1422131885003626,0.1421080138668992,0.1431834204302222,0.1437437838625074,0.1452392150103038,0.143739182795995,0.1441602796351652,0.1440527229718572,0.1450604445281986,0.1445771222326514,0.145518234098626,0.1454151271876289,0.1464208528629605,0.147204538923008,0.1476827877620063,0.148126446837474,0.1481065895814813,0.1498987852099682,0.1511987611984799,0.1521703922157049,0.1506248660265001,0.1479067754407477,0.1457494568452936,0.1453182253180617,0.146217943064842,0.1455696711234687,0.1469999895259881,0.1488820812955757,0.151388040164745,0.1517147398409833,0.1496422997904778,0.1487903709831275,0.1492221534339562,0.153024809163826,0.1559256034265298,0.1562990360429847,0.1561805548081168,0.1582849001486901,0.1621524662290249,0.163451054976762,0.1651287229001889,0.1626895778950522,0.1642535527441234,0.1628071851327211,0.1639042674215495,0.1618801036336777,0.1610936179647126,0.1610899940300223,0.1614317107506996,0.161350167228359,0.1617167389289564,0.1630315262207163,0.1635520296762593,0.1651235874278827,0.1652389780151666,0.1672043518991259,0.1671869329126739,0.1682846881714264,0.1690247471562543,0.170395067504333,0.1712294665817842,0.1713942424496903,0.1710655135581102,0.1714446064413175,0.1720719287017283,0.1741389727578241,0.1746501616143747,0.1755646983229967,0.1757680750035402,0.1772669532739615,0.178354553656554,0.179967263546231,0.1809847159230979,0.1794653997929438,0.1806014110535503,0.1808481405006767,0.1846461509331561,0.1838213981552406,0.1845636489456911,0.1842748836714678,0.1841825171088464,0.1843079483101767,0.1848017704233909,0.1856299948300648,0.1854230966921169,0.1881711606023082,0.1892453544358143,0.1904967188281507,0.1889122315196113,0.1898375014618403,0.1899918889725718,0.1903866370908243,0.1910132951991653,0.1905543173689433,0.190055886087322,0.1891237813749737,0.1893335978677368
394747,167,"Kingsport, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2175547191808214,0.2188485549159727,0.2245928016300076,0.2237703091639897,0.2256923936654393,0.2265137783770514,0.2328081060332827,0.2325629202259457,0.2365533130435667,0.2368782099150327,0.2405909502117974,0.2440777586775852,0.2444771540405237,0.2445843159469067,0.2418993553551966,0.2421529023790423,0.2440531774110765,0.2443230955187403,0.2423664216296608,0.2414607685838418,0.2414861030466619,0.2401863666501691,0.2366476956937619,0.236037142088754,0.2348925591409552,0.2356243291091813,0.2337497116405927,0.2338183129795075,0.2314289078675589,0.2311915235763908,0.2299594813563809,0.230362305678157,0.2298443312498801,0.2311199510696632,0.2309917052153445,0.2306133084055758,0.2304750771453719,0.2313459762193976,0.2305514101639864,0.2304209489094157,0.2292931850888091,0.2288670021366478,0.229338054881216,0.2301366593041832,0.2295847198380731,0.2290571273252738,0.2301429142933339,0.2301635278550376,0.2306695606070713,0.2299527336033913,0.2320988641770643,0.2322134771502448,0.2337156734134579,0.2340819337507108,0.2347914184585462,0.2345865678732999
394741,168,"Kennewick, WA",msa,WA,0.1958366758432759,0.1947055338480967,0.1963961020310138,0.1969374380017579,0.1969300644234748,0.1972586573123122,0.1988044608238632,0.2006677821870495,0.2008811509815246,0.2024392586072776,0.2014641164255255,0.2025034492756874,0.2000715948720761,0.2013498878482644,0.1981328605156452,0.199325942890204,0.1992748491450802,0.2012988127835176,0.2016198601038907,0.2018729095969111,0.2020432917292497,0.2017473765717932,0.2031818328602853,0.2035561125854721,0.2060570384159777,0.2061827876198105,0.2095136960516821,0.2095391348446161,0.2095146521109912,0.2090011332099184,0.2079530418736997,0.2087924590304194,0.2087651968583905,0.210006330757397,0.2108047201912159,0.2102513173298089,0.2103292271525562,0.2088993143418593,0.2084944393494351,0.2082915250645636,0.2097717375014499,0.2095585695797721,0.2096763479245255,0.2090477675083422,0.2090183867935236,0.2084020718861465,0.2077065812193661,0.2065253579345977,0.2051047607054378,0.2057416965687285,0.2049239692184351,0.2046817008197713,0.2035075242877372,0.2034055111251185,0.2036158510963849,0.2036130590398959,0.2042773495401237,0.2049689046563838,0.2055971291302965,0.2067343448419625,0.2073627489241217,0.2073611645450626,0.2033628714220441,0.2004637059160584,0.1969987126165503,0.1970697597638843,0.197106131390018,0.1981279704966091,0.1996901068454238,0.2024230614959879,0.2042752246943,0.2038732675325501,0.203448285915951,0.202458410230081,0.2036359611509247,0.2057929807548244,0.2105922653171356,0.2117023078669807,0.2119642885209227,0.2108597887019154,0.2137271989272802,0.216853755358777,0.2192676395036664,0.2204144837759973,0.2201688147814482,0.2206253556836002,0.2221807171581624,0.2237236867388169,0.2239578823059718,0.2230067969037609,0.222831128616273,0.2240032105863976,0.2239606905825975,0.2229592958115038,0.2233460236469562,0.2236912258431743,0.2251534162527495,0.227533399816757,0.2286873093417311,0.2284194168351163,0.226576170488844,0.2264036788395644,0.2262170527716026,0.2252391874948485,0.2244714829793559,0.2254639560723649,0.2257557351851137,0.2253673998442928,0.2244794603743627,0.2232202296481781,0.2225736835598539,0.2201251104299022,0.2196363688070793,0.2193532097037406,0.2199363288402908,0.2194974112280968,0.2195715263450988,0.2197391279375679,0.2197269046599138,0.2199447717223348,0.2199463123900471,0.2198849958225486,0.2191955299262164,0.218502784388128,0.2186632159910917,0.2187862729496877,0.2192565685557859,0.2195140417715335,0.219535669293195,0.2188258331356568,0.2182546816398068,0.2176900465369752,0.2173981127246461,0.2170951309873545,0.2167576116801764,0.2173081806096949,0.2166356644771001,0.215824595873339,0.2143093697366553
395179,169,"Utica, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1977252519826717,0.197063209130246,0.1994265684703372,0.2007084621294053,0.2032683439451947,0.204533168207803,0.2054019510482428,0.2085647905233816,0.2085736039489412,0.2114588733417635,0.2096342131787346,0.2119606531794996,0.2109323773298684,0.2131879085240529,0.214592002956028,0.2172390848492315,0.2181979156494183,0.2189227674065555,0.2162801888468883,0.2172990116454884,0.2199813243191155,0.2214208332460764,0.2214625193080532,0.2197697351964612,0.2225635762214994,0.221151870211881,0.2185609255080369,0.2158034505565809,0.2165118261974538,0.2184647052872931,0.2200514039084602,0.218168980375376,0.2175493674088812,0.2184571438751728,0.2190407685368631,0.2197343081363885,0.2157378250199935,0.2163910657896757,0.2163930219400087,0.2156015485788248,0.2136198276145466,0.2122899409945161,0.2127794720863699,0.2129651482463732,0.2130831620863047,0.2127538812131663,0.2110103281927122,0.2110213931013893,0.2108288611921124,0.2125488433886794,0.2128842107355121,0.2141099969181039,0.2149736649855455,0.2148838831917521,0.2142443897058754,0.2147499238778434,0.2151864374038677,0.2154599836713785,0.2170697451203554,0.2174066253314891,0.2193817450592961,0.2184879301478505,0.2192632488669025
394660,170,"Hagerstown, MD",msa,MD,0.2033886483743145,0.2032905660674781,0.2025638830407526,0.2033822362715744,0.2043015253069382,0.2049131696361623,0.2048887213873728,0.2054639162938911,0.2055031731645858,0.2053398854506203,0.2039577170603743,0.2029019948366192,0.2034714796408744,0.2044508528488796,0.2042831705369164,0.2035451269252124,0.2027692393973989,0.2032065657813853,0.2028198103023234,0.2024717357834101,0.2026211434696068,0.2027975492888029,0.2034601372678086,0.202967488745672,0.2026284879452961,0.2022082951763974,0.2024564293551793,0.2017978897361007,0.2010941212439013,0.2003075454631404,0.2003733831123422,0.2011327566100034,0.2015448987487533,0.2016697718654689,0.2009480200399895,0.2012944977574746,0.201354145262191,0.2017486053438353,0.2005871801638437,0.201267213032128,0.2016975737872627,0.2027693118537941,0.2025335269429985,0.2016996522566731,0.2014709548151617,0.2017345755152865,0.2016300928174988,0.2008524603298268,0.2012169627398057,0.2007628705452551,0.2014869997567774,0.2013070532694242,0.2013294731034329,0.2007797430016245,0.2009897147959112,0.2013681587511482,0.2017820954665189,0.2020148170933875,0.2028945795680626,0.2042573741920545,0.2048418665367019,0.2054892291265394,0.2039804431009826,0.2040779507774325,0.2023832638182313,0.2033778879062389,0.2045201170883014,0.205168519561825,0.2068056702751264,0.2070217674591586,0.2092550168795049,0.2079199369942842,0.2093400157663585,0.2092087608444287,0.2119447732055431,0.2137339318175319,0.2169779106180813,0.2176463212006973,0.2178572345679104,0.2188471277647992,0.2235128670788801,0.2285395873962077,0.2313085269447949,0.2316146221118926,0.2313467015940977,0.2321848297503785,0.2324872215731114,0.2325025433686526,0.2323265228076155,0.2319197006716551,0.2322962310401364,0.2329589476048302,0.2332077988481007,0.2344924037951397,0.2353297251502339,0.238459663327197,0.2368187841643634,0.2365680313105579,0.2348562561466675,0.2355774539310517,0.2342664808842379,0.2341335332790935,0.2321233101129908,0.2319243241862054,0.2305980196326137,0.2305235902652959,0.229280984032182,0.2263268932936352,0.226066434188655,0.2248842937683445,0.2256107191571432,0.2240111899803783,0.2241949240727321,0.2234545603718011,0.2241542873441102,0.2237531129422367,0.2244612795655475,0.2234768221717647,0.2237605889658366,0.2228784596957739,0.223172108205418,0.222553871112771,0.2224394886361614,0.2220314798116709,0.2226042757524744,0.2230743482404315,0.22295964670781,0.2227639004541134,0.222577340373702,0.2229040448205235,0.2228829489101939,0.2239197846098847,0.2238335029297526,0.2245758040010151,0.224041268512842,0.2242246383065767,0.2232208949603382,0.2227130315506452,0.2222993989912215
394543,171,"Duluth, MN",msa,MN,,,,,,,,,0.2051635986768395,0.2087471300856419,0.2088680431763199,0.2065751358491602,0.204390766555111,0.2022600593710174,0.2030139518919441,0.2033010533674822,0.2012650072830832,0.2029493476539659,0.2050032428547507,0.2077756770525146,0.2075203011854063,0.2062572528338162,0.2063571084889626,0.2066316704934098,0.2056716116514536,0.2054724111741445,0.2050200463972307,0.2046797539659212,0.2044554505216066,0.2036729206702977,0.2034000227530598,0.2029346465983116,0.2033060954520214,0.2020394007538247,0.2025105177224999,0.2010958847574351,0.2023217332440522,0.2016634912981247,0.2012951407211961,0.2001589309558644,0.2003708945567489,0.1990163211568016,0.1980019682842978,0.1963909959645009,0.196661151401159,0.1964397748126419,0.1954450175505234,0.1947008245501681,0.194804165544748,0.195169796860569,0.1949940901970186,0.195443601036394,0.1951932350953948,0.1957508197915825,0.1958270647941692,0.1962213693694529,0.1952551304246195,0.1955175135191251,0.195491305926647,0.1964451815368699,0.1958465605946257,0.1954367521940698,0.1936527890493936,0.1920677631244579,0.1902876596579127,0.1904963279863173,0.1926431202454329,0.1931235754658652,,0.1985135535469445,0.2008904134123758,0.1970038224488884,0.1985032479222196,0.1980667730850373,0.2004940485700357,0.2004998410283742,0.2023517303394679,0.2026186621076485,0.2029966643106367,0.2025359430870113,0.2027963556235733,0.205112445296913,0.206096545672162,0.2081831621176778,0.2070214208994453,0.208518212201762,0.2060809282899619,0.2060723276075259,0.2052447445603248,0.2053216002007259,0.2050007899953196,0.2058438105559259,0.2077324169503629,0.2091811163621796,0.2107826859644462,0.2108971013794394,0.2127338872900467,0.2127764137421344,0.2153744377499232,0.2153498050805527,0.2156066383753109,0.2151287327130647,0.2146015231998875,0.2154316994945611,0.2151626790551981,0.2164015994192278,0.2167148516232873,0.2168514554041276,0.2154683137355826,0.2147901956816057,0.2155196653863498,0.2167562004588604,0.2163389669433396,0.2162619853212612,0.2168107811610886,0.2171063283302272,0.216682522091504,0.215627804512064,0.2155260644633389,0.2168043643648474,0.2182828898441027,0.2188557035651439,0.2180428663253842,0.2178470961978655,0.2178652754300775,0.2183177511705002,0.2184818723601906,0.218106382970731,0.2187422361452859,0.2191608588469405,0.2192909697611857,0.2186193039175947,0.218351786501674,0.2187106682449289,0.2187744699077266,0.2184531463325684,0.2187192281102287,0.2187004499240431,0.2186129685375439
394937,172,"Olympia, WA",msa,WA,0.2069063666077716,0.2080926259741032,0.2084445341802403,0.2083377315508792,0.2078078062854492,0.2075621310935829,0.2082363013736358,0.2089370256469354,0.2095720431777746,0.2093666545346314,0.2093783143945855,0.2087457064953577,0.2083517607034536,0.2069393589810211,0.2074330338194226,0.2074475523833813,0.208691994370859,0.2092302871040033,0.2095592118287385,0.2103713460063943,0.2103101172146301,0.2107494670238131,0.2103049088813112,0.2120127326663219,0.2128009258048062,0.2144404489143437,0.2138938902762847,0.2144575406582875,0.2151475983286173,0.2158737568814136,0.2161746636211973,0.2156954030791686,0.2165945005158848,0.2171834503418664,0.2180697432671438,0.2169296226452589,0.2162996745746935,0.2160819543266453,0.2170180630823892,0.2179584562476733,0.2176099753210643,0.2172156558891932,0.2163455990770347,0.2169511353409555,0.2179579681896714,0.2194252041024714,0.219522910474099,0.2198768054669295,0.2195588917203657,0.2203777617557849,0.2205082160425188,0.220210290341941,0.220636591940035,0.2214164335570236,0.2228166262085767,0.2234779374195311,0.2242354574483797,0.224835407443539,0.2263839593120125,0.2275397106713686,0.2290095598714255,0.2290660932294581,0.2287894530061979,0.226759683232886,0.2250685481772615,0.2238075048031321,0.2255517971959361,0.2277621993530796,0.2320588077410507,0.2342514095082802,0.2364060420963496,0.2351229203596726,0.2364813448976198,0.2374195324903524,0.2404306811000449,0.2420882327732954,0.2441787027788382,0.2453133669202621,0.2460052012309557,0.2474417014218236,0.2505639818088106,0.2547485484546376,0.257746331764036,0.2597671404004353,0.2592531237011121,0.2589249263361481,0.2575539712406208,0.2580803459065386,0.2585143423306176,0.2586578058130905,0.2575581958840949,0.2557909223035115,0.2541536269985016,0.2524206033494213,0.2515515330401437,0.2500932713478559,0.2484879126178387,0.2479123150468336,0.2481697883140561,0.2483464777274943,0.247684948322687,0.2467107057973073,0.2461216797777711,0.2452860291765902,0.2452267465687857,0.2454050602020814,0.2451964798194557,0.2449777794446339,0.2456427733449992,0.2456265857522837,0.2454267928063243,0.2436707411721955,0.2423803678377106,0.2416199271069246,0.2408812926082258,0.2405993237567977,0.2402215943750211,0.2399549106632251,0.2394387460758451,0.2391104901099329,0.2390971483349326,0.2391760048706337,0.2387275608203947,0.2389494755362314,0.239076103011771,0.2397964148823681,0.240494937635636,0.2409493331353221,0.241200149254515,0.2412017563992831,0.2413625932414436,0.2413224009493618,0.2409297784553098,0.2405601021787623,0.2400973351560892,0.2396241501777191,0.2391606534233822,0.2383175299895029,0.2373980923626006
394803,173,"Longview, TX",msa,TX,,,,,,,,,,,,,,,,,,,0.201305227365851,0.2027526154915442,0.2038277665642913,0.2033245544053985,0.2011952333581168,0.198409954755361,0.1987959521166988,0.199811538141033,0.2005032074491848,0.20079301134456,0.2014471645195797,0.2018115785964365,0.2009846820102142,0.1993924041916357,0.1977037484627961,0.1976676983424492,0.1974161902258101,0.1972238845964087,0.1951920142818594,0.1951089222649257,0.1952589602376019,0.1957980133835535,0.1943991966879232,0.1936462541977168,0.192575686029145,0.1923082080532757,0.1931608493301202,0.1943304311554481,0.195677089787093,0.1964643323507734,0.1954140705699281,0.1935110414681772,0.1924319612528779,0.1915149673033343,0.1916530556345038,0.1918350088013384,0.1925073341992541,0.1929175407311046,0.1926341865072824,0.1916877169609871,0.1910577340892584,0.1915385721825788,0.1937582685304015,0.1955862239131833,0.1943247250678636,0.1931077491893666,0.1909351140637649,0.1909399417268472,0.1907147783111514,0.1925089100690797,0.194137725683938,0.1955374951912857,0.1957541730802222,0.1960413441774449,0.196519694832492,0.1955576694069596,0.1966062793520214,0.1966987431326506,0.1986522140480481,0.1975819651657195,0.1977596338693794,0.1968162487790334,0.1994014456861948,0.2028188404771553,0.2072041250623815,0.2082302860342992,0.2066780672690448,0.2054517833739694,0.2044970137995744,0.2046048724661474,0.2053548874264143,0.2066487325936466,0.2086847455096254,0.2099216821189543,0.2108280959184041,0.2099031312691864,0.2089094826093355,0.2073233612457199,0.2070686869895344,0.2065929275191062,0.2082867745916025,0.2090621111282204,0.207159981593359,0.205964382564763,0.2056183853073867,0.2065025800870498,0.2071875930294447,0.2067441296456051,0.2061595153521671,0.2056460986620679,0.2059214922770923,0.2078063431860062,0.2075843965145908,0.2075585988276332,0.2081635911127414,0.2083221419973878,0.2067336542597157,0.2060746974760561,0.2070935952718115,0.2091964391704407,0.210935646007098,0.21193861650651,0.2121768367803647,0.2106200775949624,0.2101121593385573,0.2098297644701783,0.2115866047115755,0.2123107810273532,0.2117859582864322,0.2118323621139645,0.2110694626095408,0.2103661047394561,0.209936565455274,0.2099979093676146,0.2097460615987099,0.2100888282609655,0.2100115280155059,0.2097030000686582,0.2080618790911307,0.2074061174669819,0.2082942425460016
395229,174,"Wilmington, NC",msa,NC,0.2173051505132656,0.2172574541685292,0.2173269932677609,0.2177288146856325,0.2176922560175903,0.2176652820618365,0.2167981571820054,0.2168885698567147,0.2176207826973645,0.2172805727754821,0.2171963604015384,0.2159791803134658,0.2170013779630923,0.2168199677090139,0.2171076923199334,0.2160994686640882,0.2164656930097441,0.2172586032226497,0.2182087274745985,0.2179650408785835,0.2178769711994811,0.2191180587847874,0.2197375747208592,0.2205981356112551,0.2204571003986662,0.2217378405245861,0.2226283291582587,0.2233739051337052,0.2246372613600068,0.2245406921040128,0.2240915195875835,0.2243376803278876,0.2240552023701644,0.2233500938424575,0.2223812362878769,0.2224153136914897,0.2214810035634417,0.2199869028718774,0.2210542923420015,0.2226422600394366,0.2244532284935559,0.2232963656081032,0.2237476881279003,0.222195747897475,0.2243188013275769,0.2252445093160335,0.2282881547791397,0.2281285090987108,0.2286912213732858,0.2295317723208612,0.2287397278084979,0.2277703798592776,0.2261886318332009,0.2277345710343697,0.2282560150068177,0.2301333892187363,0.229521711773064,0.229754346591627,0.2284775834928385,0.2288389057489163,0.2290914440662798,0.2287955327554139,0.2281497525769552,0.2275561175172675,0.2271657207483401,0.2268631202297027,0.2261996041492151,0.2247429892530581,0.2246814082328849,0.2261931484857559,0.2280710898900542,0.2285686178887748,0.229518217405772,0.2304471256879029,0.2326327677461462,0.2327831542318024,0.23394113692193,0.2342355504631929,0.2364938927799228,0.2395858766938035,0.2474122796557258,0.2534387836487746,0.258917111025546,0.2595051639331715,0.2604783193402554,0.2608138616886595,0.263398018888308,0.2659035587633215,0.2690618853242181,0.2695770681573982,0.2708902559965939,0.2702439691345041,0.2694708118717965,0.2672023781313083,0.2659215567938475,0.2656163265007577,0.264146604070242,0.264191785790542,0.2619382225907465,0.261544867134119,0.2592845160118351,0.2594166176625742,0.2574629078747165,0.2576887423772745,0.2573872739351843,0.2577340374720049,0.257068957140829,0.255029497309052,0.2544596332443758,0.2524092336981131,0.252250209039784,0.2512185190013812,0.2510734836907941,0.2503003507713963,0.2501145900368783,0.2497311103156733,0.2495145897890132,0.2492229409578342,0.249816883795705,0.2504606046460045,0.2496178513091503,0.2494789408644164,0.2482708545574425,0.2479010855167732,0.2469660888416849,0.2461102344223738,0.2453795750449575,0.2445095565615768,0.2443305758828495,0.2443500730908222,0.2439908565324637,0.2438137232450428,0.2441274155201087,0.2444287216831926,0.2448456050617241,0.2446915673064135,0.2450023761019115,0.2454755879114717,0.2461007658186953
395061,175,"San Luis Obispo, CA",msa,CA,0.2851745288906179,0.2873498610724596,0.290832113114416,0.2926777234541718,0.2948775020694093,0.2936149334438019,0.2947427454800914,0.2948591510811405,0.2986777941443271,0.2982587653055294,0.2961264646086067,0.2954675922459901,0.2979586155471819,0.3030960472022341,0.3017987221759736,0.3007996201418855,0.2971049039149543,0.2993892526516123,0.3024003897324627,0.3053140810309884,0.3038482825871402,0.3030870156300463,0.303024387196812,0.3076529069691387,0.3084521770140759,0.3078902360696666,0.3092313028815002,0.3087605301751748,0.3096616543206534,0.3067957255715243,0.3038355466138681,0.3021460298851264,0.3041053702959744,0.3069140404743007,0.3106683645700392,0.3102007322289865,0.3114146010191995,0.3090241420500654,0.3075603488763803,0.3080495059200166,0.3075881064846044,0.3098216528654586,0.3093114778077159,0.3118665128587266,0.3133725261649781,0.3139028332347896,0.3133707575299718,0.31165339460392,0.3094839042208027,0.3088803494525859,0.309733711588435,0.3097969749099571,0.3104824425279485,0.3103054153238305,0.3120611212242817,0.3109210013577824,0.3099164320560699,0.309254364465656,0.30884042557851,0.3102753694629698,0.3118972698720443,0.3139183491331695,0.3147495103963524,0.3106571951544676,0.3068331485215546,0.305377395866712,0.3038228834498961,0.3058753544353453,0.3064183917133433,0.3069908377028663,0.3096065285896608,0.3115681283116442,0.3116328875025616,0.3075977361907533,0.3089095003041475,0.3121098951731153,0.3152125930944449,0.3143761798199375,0.3152787445381602,0.3138815238270029,0.3190955100243158,0.3245889580628311,0.3305088617289867,0.3295330947411047,0.3285982015114565,0.3288524063226306,0.3327978395280918,0.3354922219205591,0.338122008285611,0.3378446033002193,0.3392065330327186,0.3398323625087681,0.3399032658101543,0.3346010649521887,0.3314217187240316,0.328757139552268,0.3286989448768175,0.3290350640942146,0.3294875863869015,0.3305560291410926,0.3307914781109181,0.3316787687270628,0.3295948039361503,0.3291859712521313,0.3279194759976705,0.3304009576689474,0.3275797035032126,0.3285203402659338,0.3282817518580858,0.329533517059858,0.3259202578897345,0.3232352707293864,0.3218099417290413,0.3207749856359984,0.3190776136825421,0.3185898595199523,0.3185247554607912,0.3205898629827663,0.3207842060315003,0.3202881754950993,0.3190455084310565,0.3183910995443481,0.3186243685463037,0.3191469800074354,0.3185148944155049,0.3195933420050253,0.3198389559995238,0.3195584593169611,0.3194688336854028,0.3169711731757331,0.317803969934547,0.3173086678969277,0.3180501817471425,0.3175294152705982,0.3178704602767552,0.3172783055549452,0.3171114518591276,0.3156473027838859,0.3155916139218488
